8673, 4.81582e-05, 
8674, 4.54282e-06, 
8675, 2.21401e-05, 
8676, 5.82605e-06, 
8677, 2.60333e-05, 
8678, 5.56241e-06, 
8679, 2.25682e-05, 
8680, 5.44179e-06, 
8681, 2.27265e-05, 
8682, 1.09075e-05, 
8683, 4.82264e-05, 
8684, 5.1425e-06, 
8685, 5.08963e-05, 
8686, 4.54542e-06, 
8687, 2.20172e-05, 
8688, 2.32753e-05, 
8689, 2.20019e-05, 
8690, 5.11138e-06, 
8691, 4.92017e-05, 
8692, 5.73086e-05, 
8693, 8.92441e-05, 
8694, 5.6956e-05, 
8695, 9.13412e-05, 
8696, 5.53641e-05, 
8697, 5.25877e-05, 
8698, 5.53992e-05, 
8699, 4.5524e-05, 
8700, 4.15162e-05, 
8701, 4.94435e-05, 
8702, 4.70994e-05, 
8703, 1.89151e-05, 
8704, 6.86297e-06, 
8705, 1.34917e-06, 
8706, 3.34686e-06, 
8707, 6.42478e-06, 
8708, 3.15062e-06, 
8709, 7.51601e-06, 
8710, 1.48209e-05, 
8711, 9.5716e-06, 
8712, 3.08589e-06, 
8713, 4.14014e-06, 
8714, 3.30334e-06, 
8715, 1.26355e-05, 
8716, 1.23496e-05, 
8717, 2.24877e-05, 
8718, 5.41107e-06, 
8719, 0.000129861, 
8720, 5.37492e-06, 
8721, 0.000326262, 
8722, 3.81869e-05, 
8723, 2.86347e-06, 
8724, 0.000784419, 
8725, 0.00127447, 
8726, 1.18257e-05, 
8727, 6.19024e-06, 
8728, 0.000106467, 
8729, 9.79905e-06, 
8730, 5.3426e-06, 
8731, 6.80361e-06, 
8732, 6.28281e-06, 
8733, 6.03049e-05, 
8734, 3.7011e-06, 
8735, 2.62869e-05, 
8736, 3.20358e-06, 
8737, 1.32848e-06, 
8738, 2.78767e-06, 
8739, 1.16683e-06, 
8740, 9.02136e-06, 
8741, 2.58696e-05, 
8742, 7.66225e-06, 
8743, 9.55295e-07, 
8744, 5.34604e-06, 
8745, 9.35941e-07, 
8746, 1.46822e-05, 
8747, 9.78245e-07, 
8748, 1.00753e-05, 
8749, 8.75355e-07, 
8750, 9.24768e-06, 
8751, 8.7972e-07, 
8752, 9.41707e-06, 
8753, 8.58877e-07, 
8754, 1.02196e-05, 
8755, 8.5224e-07, 
8756, 3.69087e-05, 
8757, 8.18432e-07, 
8758, 1.05916e-05, 
8759, 7.66795e-07, 
8760, 1.04572e-05, 
8761, 7.0622e-07, 
8762, 4.31063e-05, 
8763, 8.07895e-07, 
8764, 9.88859e-06, 
8765, 7.62277e-07, 
8766, 9.63961e-06, 
8767, 7.46853e-07, 
8768, 6.15784e-05, 
8769, 7.2701e-07, 
8770, 3.56113e-05, 
8771, 7.03563e-07, 
8772, 3.52758e-05, 
8773, 6.80637e-07, 
8774, 3.31203e-05, 
8775, 7.79529e-07, 
8776, 1.62577e-05, 
8777, 7.02353e-07, 
8778, 8.23106e-06, 
8779, 6.24892e-07, 
8780, 7.85667e-06, 
8781, 5.73447e-07, 
8782, 7.77598e-06, 
8783, 5.53055e-07, 
8784, 7.97988e-06, 
8785, 5.37579e-07, 
8786, 8.06259e-06, 
8787, 5.13985e-07, 
8788, 7.99554e-06, 
8789, 4.88536e-07, 
8790, 7.97443e-06, 
8791, 4.62816e-07, 
8792, 8.17001e-06, 
8793, 4.42886e-07, 
8794, 8.09664e-06, 
8795, 4.32644e-07, 
8796, 8.03578e-06, 
8797, 4.17509e-07, 
8798, 7.94704e-06, 
8799, 4.04675e-07, 
8800, 3.45152e-05, 
8801, 2.72783e-05, 
8802, 3.46689e-05, 
8803, 1.53043e-06, 
8804, 3.58423e-05, 
8805, 2.94568e-05, 
8806, 3.5402e-05, 
8807, 0.000116511, 
8808, 5.31177e-05, 
8809, 4.9781e-06, 
8810, 3.69973e-05, 
8811, 2.90004e-05, 
8812, 3.29602e-05, 
8813, 2.73355e-05, 
8814, 5.39112e-06, 
8815, 3.21598e-05, 
8816, 4.56457e-06, 
8817, 4.33642e-05, 
8818, 7.56858e-06, 
8819, 5.5064e-06, 
8820, 5.33891e-05, 
8821, 4.9316e-06, 
8822, 3.717e-05, 
8823, 4.52137e-06, 
8824, 3.63321e-05, 
8825, 4.43283e-06, 
8826, 3.4974e-05, 
8827, 4.37843e-06, 
8828, 3.90631e-05, 
8829, 3.85785e-06, 
8830, 3.42635e-05, 
8831, 3.47606e-06, 
8832, 3.39337e-05, 
8833, 3.34558e-06, 
8834, 1.71525e-06, 
8835, 1.41108e-05, 
8836, 1.6687e-06, 
8837, 1.30336e-05, 
8838, 2.10472e-06, 
8839, 1.09499e-05, 
8840, 1.48589e-06, 
8841, 3.13923e-06, 
8842, 2.86324e-06, 
8843, 3.3182e-06, 
8844, 1.66414e-06, 
8845, 1.36257e-05, 
8846, 1.50477e-06, 
8847, 1.49045e-05, 
8848, 2.98665e-05, 
8849, 2.395e-05, 
8850, 1.78144e-06, 
8851, 1.3843e-05, 
8852, 1.36545e-06, 
8853, 1.50797e-05, 
8854, 1.45182e-06, 
8855, 1.41094e-05, 
8856, 1.95198e-06, 
8857, 1.42926e-05, 
8858, 2.36365e-06, 
8859, 1.4566e-05, 
8860, 1.94226e-06, 
8861, 1.41915e-05, 
8862, 2.7642e-06, 
8863, 1.40813e-05, 
8864, 3.13795e-06, 
8865, 1.40739e-05, 
8866, 3.54475e-06, 
8867, 1.47991e-05, 
8868, 3.62887e-06, 
8869, 1.47525e-05, 
8870, 3.16502e-06, 
8871, 4.12611e-05, 
8872, 2.86054e-05, 
8873, 3.98676e-05, 
8874, 4.49119e-06, 
8875, 3.87366e-05, 
8876, 2.55471e-06, 
8877, 1.28174e-05, 
8878, 3.73489e-05, 
8879, 3.97227e-05, 
8880, 1.47994e-05, 
8881, 1.38079e-05, 
8882, 1.08926e-05, 
8883, 2.54627e-05, 
8884, 3.21978e-05, 
8885, 1.83473e-05, 
8886, 6.05863e-06, 
8887, 1.37781e-05, 
8888, 5.60412e-06, 
8889, 3.3028e-05, 
8890, 7.86616e-06, 
8891, 1.82104e-05, 
8892, 4.85167e-06, 
8893, 1.33893e-05, 
8894, 1.95658e-05, 
8895, 1.39751e-05, 
8896, 5.12748e-06, 
8897, 1.67574e-05, 
8898, 1.0825e-05, 
8899, 2.25631e-05, 
8900, 1.3037e-05, 
8901, 1.52027e-05, 
8902, 2.44671e-05, 
8903, 0.000137159, 
8904, 5.97358e-05, 
8905, 6.46162e-05, 
8906, 3.43144e-05, 
8907, 6.43204e-05, 
8908, 3.78985e-05, 
8909, 7.04607e-05, 
8910, 6.3635e-05, 
8911, 3.78474e-05, 
8912, 3.35155e-05, 
8913, 3.80692e-05, 
8914, 3.34181e-05, 
8915, 3.81769e-05, 
8916, 6.10706e-05, 
8917, 3.83483e-05, 
8918, 6.05794e-05, 
8919, 5.60697e-06, 
8920, 4.50696e-05, 
8921, 2.96449e-06, 
8922, 9.77625e-06, 
8923, 3.44214e-06, 
8924, 9.65528e-06, 
8925, 3.48766e-06, 
8926, 8.93553e-06, 
8927, 7.48336e-05, 
8928, 6.98344e-05, 
8929, 4.02681e-06, 
8930, 8.87919e-06, 
8931, 3.22023e-06, 
8932, 1.70377e-05, 
8933, 8.51738e-05, 
8934, 9.70472e-06, 
8935, 4.2095e-05, 
8936, 2.17898e-05, 
8937, 2.85786e-06, 
8938, 8.33847e-06, 
8939, 2.90109e-06, 
8940, 8.36887e-06, 
8941, 4.28798e-06, 
8942, 7.88873e-06, 
8943, 2.88693e-06, 
8944, 2.29088e-05, 
8945, 3.48143e-06, 
8946, 1.67099e-05, 
8947, 5.9559e-06, 
8948, 9.78678e-06, 
8949, 8.21867e-06, 
8950, 8.77547e-06, 
8951, 7.34967e-06, 
8952, 9.09194e-06, 
8953, 6.68187e-06, 
8954, 8.0928e-06, 
8955, 6.50832e-06, 
8956, 7.53346e-06, 
8957, 1.51223e-05, 
8958, 7.66947e-06, 
8959, 4.03221e-05, 
8960, 9.4407e-06, 
8961, 1.25615e-05, 
8962, 6.77379e-06, 
8963, 1.29165e-05, 
8964, 6.36717e-06, 
8965, 1.27512e-05, 
8966, 5.1753e-06, 
8967, 1.16191e-05, 
8968, 5.30523e-06, 
8969, 1.26403e-05, 
8970, 6.23589e-06, 
8971, 1.16561e-05, 
8972, 5.35926e-06, 
8973, 1.1823e-05, 
8974, 5.52961e-05, 
8975, 6.18009e-05, 
8976, 5.70898e-05, 
8977, 6.17389e-05, 
8978, 5.54295e-05, 
8979, 6.26791e-05, 
8980, 3.44456e-05, 
8981, 1.88142e-05, 
8982, 1.99937e-05, 
8983, 1.67503e-05, 
8984, 3.92655e-05, 
8985, 5.86314e-05, 
8986, 1.59668e-05, 
8987, 2.97677e-05, 
8988, 7.71324e-06, 
8989, 7.46626e-06, 
8990, 8.97397e-06, 
8991, 6.3055e-06, 
8992, 3.95167e-06, 
8993, 5.31191e-06, 
8994, 3.57083e-06, 
8995, 8.29052e-06, 
8996, 7.62449e-06, 
8997, 1.14764e-05, 
8998, 4.19558e-06, 
8999, 2.9174e-05, 
9000, 3.45668e-06, 
9001, 3.14326e-05, 
9002, 3.12525e-06, 
9003, 2.9873e-05, 
9004, 2.44328e-05, 
9005, 2.27636e-05, 
9006, 2.75205e-05, 
9007, 1.53327e-05, 
9008, 2.84478e-05, 
9009, 6.65608e-06, 
9010, 3.77371e-06, 
9011, 3.92844e-06, 
9012, 3.04949e-06, 
9013, 4.12901e-06, 
9014, 7.36976e-06, 
9015, 7.54637e-06, 
9016, 7.18983e-06, 
9017, 8.57681e-06, 
9018, 7.24864e-06, 
9019, 6.57755e-06, 
9020, 7.03799e-06, 
9021, 9.46273e-06, 
9022, 7.52729e-06, 
9023, 7.93469e-06, 
9024, 1.41861e-05, 
9025, 9.43605e-06, 
9026, 1.13177e-05, 
9027, 1.31274e-05, 
9028, 3.3679e-06, 
9029, 1.27493e-05, 
9030, 2.93136e-06, 
9031, 1.28901e-05, 
9032, 2.79981e-06, 
9033, 1.28723e-05, 
9034, 2.56882e-06, 
9035, 1.30013e-05, 
9036, 3.81471e-06, 
9037, 1.63474e-05, 
9038, 4.10328e-06, 
9039, 1.34527e-05, 
9040, 6.48822e-06, 
9041, 1.64596e-05, 
9042, 4.95723e-06, 
9043, 1.63386e-05, 
9044, 9.39116e-06, 
9045, 1.70899e-05, 
9046, 5.68138e-06, 
9047, 1.9772e-05, 
9048, 4.31763e-06, 
9049, 2.79554e-05, 
9050, 5.17608e-06, 
9051, 2.76432e-05, 
9052, 2.98252e-06, 
9053, 1.32025e-05, 
9054, 2.7413e-06, 
9055, 1.0728e-05, 
9056, 2.56368e-06, 
9057, 9.84344e-06, 
9058, 2.69167e-06, 
9059, 9.53856e-06, 
9060, 2.66334e-05, 
9061, 1.1209e-05, 
9062, 1.69298e-06, 
9063, 9.03232e-06, 
9064, 2.11912e-05, 
9065, 9.61521e-06, 
9066, 1.51222e-06, 
9067, 8.70557e-06, 
9068, 1.41856e-05, 
9069, 9.01513e-06, 
9070, 1.46815e-06, 
9071, 8.7496e-06, 
9072, 6.83606e-06, 
9073, 9.93916e-06, 
9074, 1.89236e-06, 
9075, 9.13992e-06, 
9076, 4.0194e-06, 
9077, 8.74091e-06, 
9078, 2.22699e-06, 
9079, 8.71247e-06, 
9080, 2.29213e-06, 
9081, 8.73025e-06, 
9082, 1.88226e-06, 
9083, 8.76723e-06, 
9084, 2.10435e-06, 
9085, 8.77826e-06, 
9086, 2.46618e-06, 
9087, 9.01131e-06, 
9088, 1.78846e-05, 
9089, 9.83438e-06, 
9090, 9.2527e-06, 
9091, 1.13386e-05, 
9092, 5.82577e-06, 
9093, 1.02631e-05, 
9094, 1.00639e-05, 
9095, 1.18692e-05, 
9096, 1.69607e-05, 
9097, 9.59285e-06, 
9098, 3.85525e-05, 
9099, 1.18068e-05, 
9100, 2.20703e-06, 
9101, 2.1209e-05, 
9102, 9.88188e-06, 
9103, 8.1048e-06, 
9104, 1.39247e-05, 
9105, 6.82815e-06, 
9106, 4.01439e-06, 
9107, 4.31586e-06, 
9108, 6.31543e-06, 
9109, 4.29265e-06, 
9110, 5.39067e-06, 
9111, 4.89993e-06, 
9112, 5.10921e-05, 
9113, 6.32988e-06, 
9114, 1.552e-06, 
9115, 0.00200514, 
9116, 7.4207e-06, 
9117, 0.00378114, 
9118, 8.62154e-06, 
9119, 0.00541545, 
9120, 2.41553e-05, 
9121, 4.54463e-05, 
9122, 9.32205e-06, 
9123, 2.17901e-06, 
9124, 7.79124e-06, 
9125, 1.79541e-06, 
9126, 5.07127e-05, 
9127, 1.59413e-06, 
9128, 0.000145988, 
9129, 1.7442e-06, 
9130, 6.23644e-06, 
9131, 3.80095e-06, 
9132, 6.71028e-06, 
9133, 1.44112e-06, 
9134, 7.98495e-05, 
9135, 1.49956e-06, 
9136, 1.34709e-05, 
9137, 1.48351e-06, 
9138, 7.43939e-06, 
9139, 1.49333e-06, 
9140, 6.00814e-06, 
9141, 1.50643e-06, 
9142, 5.63399e-06, 
9143, 1.38698e-06, 
9144, 5.41093e-06, 
9145, 1.3106e-06, 
9146, 5.38207e-06, 
9147, 1.2714e-06, 
9148, 5.28586e-06, 
9149, 1.42532e-06, 
9150, 5.86149e-06, 
9151, 1.20299e-06, 
9152, 5.24875e-06, 
9153, 1.29826e-06, 
9154, 5.39396e-06, 
9155, 1.4492e-06, 
9156, 5.17736e-06, 
9157, 1.17889e-06, 
9158, 5.2051e-06, 
9159, 1.23915e-06, 
9160, 5.28866e-06, 
9161, 1.16106e-06, 
9162, 5.51946e-06, 
9163, 1.75761e-06, 
9164, 5.99142e-06, 
9165, 1.55909e-06, 
9166, 1.7609e-05, 
9167, 1.12975e-06, 
9168, 7.97671e-06, 
9169, 1.61988e-06, 
9170, 1.36893e-06, 
9171, 9.65907e-06, 
9172, 1.2166e-06, 
9173, 1.59828e-05, 
9174, 7.57992e-06, 
9175, 3.62575e-06, 
9176, 7.26827e-06, 
9177, 2.09029e-06, 
9178, 7.42889e-06, 
9179, 1.8944e-06, 
9180, 7.44398e-06, 
9181, 1.87846e-06, 
9182, 7.41182e-06, 
9183, 2.02126e-06, 
9184, 7.62701e-06, 
9185, 2.31456e-06, 
9186, 7.6496e-06, 
9187, 2.88949e-06, 
9188, 7.5673e-06, 
9189, 2.85499e-06, 
9190, 7.63294e-06, 
9191, 2.90067e-06, 
9192, 7.58938e-06, 
9193, 2.9375e-06, 
9194, 7.50606e-06, 
9195, 3.04713e-06, 
9196, 7.53054e-06, 
9197, 3.42936e-06, 
9198, 7.56028e-06, 
9199, 3.54851e-06, 
9200, 7.9767e-06, 
9201, 3.59822e-06, 
9202, 0.000160066, 
9203, 5.04603e-05, 
9204, 4.13046e-06, 
9205, 2.69355e-06, 
9206, 5.42252e-06, 
9207, 4.40087e-05, 
9208, 1.13397e-05, 
9209, 2.8011e-06, 
9210, 2.76391e-06, 
9211, 1.95615e-06, 
9212, 3.37098e-06, 
9213, 1.93898e-06, 
9214, 3.69618e-06, 
9215, 2.27448e-06, 
9216, 3.54566e-06, 
9217, 1.99697e-06, 
9218, 3.84374e-06, 
9219, 2.68641e-05, 
9220, 3.7609e-06, 
9221, 2.6315e-05, 
9222, 5.44578e-05, 
9223, 2.62753e-05, 
9224, 5.37975e-05, 
9225, 2.99557e-06, 
9226, 7.35267e-05, 
9227, 7.74475e-05, 
9228, 6.39352e-05, 
9229, 5.46612e-05, 
9230, 3.54525e-05, 
9231, 1.31104e-06, 
9232, 5.4251e-05, 
9233, 2.78602e-05, 
9234, 1.92304e-05, 
9235, 9.72411e-06, 
9236, 1.43433e-05, 
9237, 5.59764e-06, 
9238, 1.4053e-05, 
9239, 8.34838e-06, 
9240, 1.1987e-05, 
9241, 3.1471e-05, 
9242, 3.70131e-05, 
9243, 6.16311e-06, 
9244, 9.77308e-06, 
9245, 2.87551e-06, 
9246, 2.87028e-05, 
9247, 3.53294e-06, 
9248, 4.44357e-06, 
9249, 1.22176e-06, 
9250, 3.07787e-05, 
9251, 3.65037e-05, 
9252, 7.09126e-06, 
9253, 1.6396e-05, 
9254, 6.89267e-06, 
9255, 1.11879e-05, 
9256, 4.67347e-06, 
9257, 9.361e-06, 
9258, 4.9134e-06, 
9259, 2.86092e-05, 
9260, 3.68203e-06, 
9261, 3.14417e-05, 
9262, 1.04209e-05, 
9263, 2.763e-05, 
9264, 2.45387e-06, 
9265, 8.42478e-06, 
9266, 5.35546e-06, 
9267, 7.38565e-06, 
9268, 1.56853e-06, 
9269, 1.21254e-05, 
9270, 2.9945e-06, 
9271, 1.05426e-05, 
9272, 1.05536e-05, 
9273, 1.90099e-05, 
9274, 1.05899e-05, 
9275, 2.67846e-05, 
9276, 2.29576e-05, 
9277, 2.24606e-05, 
9278, 2.90359e-06, 
9279, 3.09263e-05, 
9280, 2.73442e-06, 
9281, 2.95972e-05, 
9282, 2.63543e-06, 
9283, 7.76819e-05, 
9284, 2.35402e-06, 
9285, 0.00106684, 
9286, 3.91862e-06, 
9287, 0.00645316, 
9288, 6.49236e-06, 
9289, 0.00997044, 
9290, 3.05528e-05, 
9291, 0.00996664, 
9292, 4.89153e-06, 
9293, 0.00993927, 
9294, 3.19759e-05, 
9295, 7.42471e-06, 
9296, 3.82542e-06, 
9297, 0.000343439, 
9298, 9.21111e-06, 
9299, 9.99173e-07, 
9300, 0.0068201, 
9301, 7.19258e-07, 
9302, 0.00842586, 
9303, 8.6636e-07, 
9304, 0.0123539, 
9305, 9.21724e-07, 
9306, 0.0123464, 
9307, 2.74707e-05, 
9308, 1.19269e-05, 
9309, 5.41644e-05, 
9310, 9.06953e-06, 
9311, 0.000859742, 
9312, 0.00606824, 
9313, 1.41838e-06, 
9314, 3.33077e-06, 
9315, 1.42961e-06, 
9316, 2.71737e-05, 
9317, 1.40279e-06, 
9318, 0.0001284, 
9319, 1.8096e-06, 
9320, 0.000973152, 
9321, 2.02464e-06, 
9322, 5.91904e-06, 
9323, 3.04033e-06, 
9324, 6.71603e-06, 
9325, 8.82941e-05, 
9326, 9.03094e-06, 
9327, 0.000484312, 
9328, 1.1105e-05, 
9329, 2.54772e-06, 
9330, 1.28798e-05, 
9331, 2.44432e-06, 
9332, 1.61368e-05, 
9333, 2.75837e-06, 
9334, 2.4017e-05, 
9335, 2.48724e-06, 
9336, 6.79411e-06, 
9337, 7.08658e-06, 
9338, 6.37899e-06, 
9339, 7.52254e-06, 
9340, 6.18042e-06, 
9341, 8.73848e-06, 
9342, 5.98353e-06, 
9343, 1.3951e-05, 
9344, 6.02023e-06, 
9345, 6.85614e-06, 
9346, 6.04311e-06, 
9347, 6.97163e-06, 
9348, 6.15571e-06, 
9349, 1.08661e-05, 
9350, 6.77705e-06, 
9351, 6.56568e-06, 
9352, 6.94694e-06, 
9353, 1.66495e-05, 
9354, 1.05881e-05, 
9355, 2.97322e-05, 
9356, 8.52846e-06, 
9357, 1.60391e-05, 
9358, 7.27401e-06, 
9359, 1.60051e-05, 
9360, 7.26365e-06, 
9361, 1.21011e-05, 
9362, 7.33413e-06, 
9363, 1.03813e-05, 
9364, 7.2651e-06, 
9365, 1.11971e-05, 
9366, 7.57734e-06, 
9367, 1.01477e-05, 
9368, 7.55631e-06, 
9369, 1.06594e-05, 
9370, 8.57473e-06, 
9371, 1.46939e-05, 
9372, 8.4646e-06, 
9373, 3.09947e-05, 
9374, 2.6578e-05, 
9375, 1.60715e-05, 
9376, 7.8584e-06, 
9377, 1.01067e-05, 
9378, 9.73885e-06, 
9379, 8.78723e-06, 
9380, 8.17633e-06, 
9381, 1.1533e-05, 
9382, 7.40234e-06, 
9383, 1.01747e-05, 
9384, 7.15637e-06, 
9385, 8.19075e-06, 
9386, 7.7999e-06, 
9387, 1.33301e-05, 
9388, 7.92683e-06, 
9389, 1.2052e-05, 
9390, 6.8215e-06, 
9391, 1.20413e-05, 
9392, 6.82681e-06, 
9393, 1.25255e-05, 
9394, 6.80603e-06, 
9395, 1.30629e-05, 
9396, 6.73274e-06, 
9397, 1.02581e-05, 
9398, 6.97855e-06, 
9399, 1.09041e-05, 
9400, 6.88041e-06, 
9401, 1.01862e-05, 
9402, 6.66085e-06, 
9403, 1.05201e-05, 
9404, 6.56328e-06, 
9405, 1.12286e-05, 
9406, 6.51087e-06, 
9407, 1.28447e-05, 
9408, 0.000129346, 
9409, 1.13174e-05, 
9410, 7.59081e-06, 
9411, 9.56936e-06, 
9412, 1.06297e-05, 
9413, 1.51707e-05, 
9414, 7.80272e-06, 
9415, 1.17401e-05, 
9416, 7.43631e-06, 
9417, 1.01788e-05, 
9418, 6.86392e-06, 
9419, 1.43189e-05, 
9420, 1.33302e-05, 
9421, 2.76448e-05, 
9422, 9.11908e-06, 
9423, 8.40294e-06, 
9424, 1.98631e-05, 
9425, 2.82287e-05, 
9426, 4.44185e-05, 
9427, 7.30917e-06, 
9428, 2.09547e-05, 
9429, 1.7184e-05, 
9430, 1.68719e-05, 
9431, 1.95709e-05, 
9432, 8.73192e-06, 
9433, 9.61661e-06, 
9434, 4.58631e-06, 
9435, 8.03635e-06, 
9436, 2.59084e-06, 
9437, 9.11664e-06, 
9438, 2.16345e-06, 
9439, 7.83743e-06, 
9440, 2.00743e-06, 
9441, 1.00053e-05, 
9442, 2.92387e-06, 
9443, 9.9468e-06, 
9444, 3.37486e-06, 
9445, 1.00749e-05, 
9446, 2.02732e-06, 
9447, 1.06581e-05, 
9448, 2.7261e-06, 
9449, 1.10798e-05, 
9450, 3.05968e-06, 
9451, 1.11446e-05, 
9452, 1.86284e-06, 
9453, 2.16237e-05, 
9454, 3.84465e-06, 
9455, 1.88842e-05, 
9456, 4.67849e-06, 
9457, 2.09187e-05, 
9458, 4.66583e-06, 
9459, 1.82036e-05, 
9460, 4.19561e-06, 
9461, 1.7812e-05, 
9462, 4.12536e-06, 
9463, 1.66168e-05, 
9464, 4.25048e-06, 
9465, 1.67227e-05, 
9466, 3.94968e-06, 
9467, 1.49436e-05, 
9468, 4.04386e-06, 
9469, 1.45523e-05, 
9470, 3.97405e-06, 
9471, 1.43926e-05, 
9472, 4.38908e-06, 
9473, 1.52855e-05, 
9474, 3.99704e-06, 
9475, 1.52575e-05, 
9476, 4.08807e-06, 
9477, 1.3886e-05, 
9478, 4.07733e-06, 
9479, 1.3956e-05, 
9480, 4.5944e-06, 
9481, 1.40698e-05, 
9482, 7.71607e-06, 
9483, 1.42086e-05, 
9484, 5.83235e-06, 
9485, 1.79601e-05, 
9486, 2.00743e-05, 
9487, 1.67702e-05, 
9488, 7.41487e-06, 
9489, 2.71291e-05, 
9490, 1.45745e-05, 
9491, 1.39364e-05, 
9492, 1.14304e-05, 
9493, 1.51739e-05, 
9494, 5.91755e-06, 
9495, 1.3242e-05, 
9496, 5.56023e-06, 
9497, 4.26782e-05, 
9498, 5.62353e-06, 
9499, 2.11157e-05, 
9500, 4.18158e-06, 
9501, 1.26222e-05, 
9502, 1.4952e-05, 
9503, 1.2683e-05, 
9504, 1.77596e-05, 
9505, 1.95865e-05, 
9506, 6.98625e-06, 
9507, 1.65557e-05, 
9508, 4.16699e-06, 
9509, 1.41878e-05, 
9510, 8.55762e-06, 
9511, 1.4716e-05, 
9512, 4.684e-06, 
9513, 1.84893e-05, 
9514, 8.1606e-06, 
9515, 1.62102e-05, 
9516, 8.46486e-06, 
9517, 1.29976e-05, 
9518, 3.87013e-06, 
9519, 1.45913e-05, 
9520, 6.68822e-06, 
9521, 1.16413e-05, 
9522, 1.86938e-06, 
9523, 1.19493e-05, 
9524, 4.92048e-06, 
9525, 1.2847e-05, 
9526, 2.65111e-05, 
9527, 3.94902e-05, 
9528, 7.02555e-06, 
9529, 1.20776e-05, 
9530, 2.02939e-06, 
9531, 1.19459e-05, 
9532, 3.41117e-06, 
9533, 1.34349e-05, 
9534, 3.97089e-06, 
9535, 1.38437e-05, 
9536, 2.70846e-06, 
9537, 1.21829e-05, 
9538, 2.43136e-06, 
9539, 1.2621e-05, 
9540, 3.11345e-06, 
9541, 1.26957e-05, 
9542, 2.26926e-06, 
9543, 1.23981e-05, 
9544, 2.84675e-06, 
9545, 1.29917e-05, 
9546, 2.40505e-06, 
9547, 1.20157e-05, 
9548, 2.20866e-06, 
9549, 1.1923e-05, 
9550, 2.0685e-06, 
9551, 1.2271e-05, 
9552, 2.39806e-06, 
9553, 1.29694e-05, 
9554, 2.35001e-06, 
9555, 1.20902e-05, 
9556, 5.65253e-05, 
9557, 1.15828e-05, 
9558, 5.60316e-05, 
9559, 1.45139e-05, 
9560, 2.61937e-06, 
9561, 1.15368e-05, 
9562, 1.84819e-06, 
9563, 1.19523e-05, 
9564, 5.70067e-05, 
9565, 4.49086e-05, 
9566, 1.06241e-05, 
9567, 1.19235e-05, 
9568, 3.3853e-06, 
9569, 1.6739e-05, 
9570, 2.34159e-06, 
9571, 1.38157e-05, 
9572, 3.39028e-06, 
9573, 1.31962e-05, 
9574, 2.61888e-06, 
9575, 1.14429e-05, 
9576, 2.31612e-06, 
9577, 1.14132e-05, 
9578, 4.06708e-06, 
9579, 1.25283e-05, 
9580, 4.50076e-06, 
9581, 1.18795e-05, 
9582, 8.71393e-06, 
9583, 1.27044e-05, 
9584, 3.62824e-06, 
9585, 1.18507e-05, 
9586, 3.62925e-06, 
9587, 1.26786e-05, 
9588, 3.36705e-06, 
9589, 1.2226e-05, 
9590, 2.53159e-06, 
9591, 1.19522e-05, 
9592, 3.84238e-06, 
9593, 1.15147e-05, 
9594, 2.9449e-05, 
9595, 6.65981e-05, 
9596, 4.69028e-05, 
9597, 1.46849e-05, 
9598, 5.11753e-06, 
9599, 1.37388e-05, 
9600, 4.68421e-06, 
9601, 3.77074e-05, 
9602, 7.10322e-06, 
9603, 1.39648e-05, 
9604, 4.42748e-06, 
9605, 1.27849e-05, 
9606, 1.34793e-05, 
9607, 1.20594e-05, 
9608, 1.43321e-05, 
9609, 1.17608e-05, 
9610, 5.14568e-06, 
9611, 1.12459e-05, 
9612, 1.25946e-05, 
9613, 3.039e-05, 
9614, 1.26268e-05, 
9615, 1.05025e-05, 
9616, 1.28212e-05, 
9617, 1.04976e-05, 
9618, 1.27011e-05, 
9619, 1.03233e-05, 
9620, 1.25371e-05, 
9621, 1.03694e-05, 
9622, 1.2462e-05, 
9623, 1.04836e-05, 
9624, 1.18097e-05, 
9625, 1.08015e-05, 
9626, 1.11416e-05, 
9627, 1.13738e-05, 
9628, 3.35843e-05, 
9629, 1.24779e-05, 
9630, 2.7348e-05, 
9631, 2.40816e-05, 
9632, 8.40859e-06, 
9633, 1.14759e-05, 
9634, 7.76432e-06, 
9635, 1.14346e-05, 
9636, 8.30578e-06, 
9637, 8.48476e-06, 
9638, 6.19113e-06, 
9639, 7.93191e-06, 
9640, 4.91103e-06, 
9641, 7.775e-06, 
9642, 5.85996e-06, 
9643, 7.73256e-06, 
9644, 3.76596e-06, 
9645, 8.68244e-06, 
9646, 2.56036e-06, 
9647, 9.5544e-06, 
9648, 9.58569e-05, 
9649, 3.49696e-05, 
9650, 2.13679e-05, 
9651, 8.32318e-06, 
9652, 4.28528e-05, 
9653, 9.78619e-06, 
9654, 2.1721e-05, 
9655, 2.22318e-05, 
9656, 2.20461e-05, 
9657, 2.6784e-05, 
9658, 2.37273e-05, 
9659, 1.18992e-05, 
9660, 2.30884e-05, 
9661, 1.38683e-05, 
9662, 2.35484e-05, 
9663, 3.06058e-05, 
9664, 2.7636e-05, 
9665, 9.83592e-06, 
9666, 3.77989e-05, 
9667, 9.20208e-06, 
9668, 3.82509e-05, 
9669, 6.70903e-06, 
9670, 4.03055e-05, 
9671, 1.38387e-05, 
9672, 4.33595e-05, 
9673, 7.26532e-06, 
9674, 0.000121925, 
9675, 0.000135608, 
9676, 3.58218e-05, 
